timestamp,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,buy_volume_ratio,returns,log_returns,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_9,ema_21,ema_50,sma_200,stoch_k,hour,dayofweek
2026-05-06 13:05:00,82091.15,82126.28,81840.0,82025.41,200.85376,0.0,26.33453999999996,-26.33453999999996,-11043.937219999969,0.0,-0.0008006954221856377,-0.0008010161499801385,35.83078268329178,-32.850488349067746,23.31507244208977,82039.46114861991,82383.71699999998,82727.97285138004,-0.008357376042648365,143.37413912828595,82236.47861141722,82306.4587124218,82195.01863407047,81570.14665000001,16.272111849290788,13,2
2026-05-06 13:10:00,82025.41,82166.66,82017.97,82109.73,82.3167,0.0,20.46979999999994,-20.46979999999994,-11064.40701999997,0.0,0.0010279741363072858,0.0010274461327132059,40.97338545918446,-43.12986798664497,10.026084356342823,82022.2172499923,82354.28949999997,82686.36175000764,-0.00806447975020576,143.7538434762657,82211.12888913378,82288.5742840198,82191.67398175398,81572.33855000001,25.748001939754506,13,2
2026-05-06 13:15:00,82109.72,82164.05,82023.21,82023.21,68.69794,0.0,20.609929999999967,-20.609929999999967,-11085.01694999997,0.0,-0.0010537119047887566,-0.0010542674494682192,37.640064077534554,-57.59388487662363,-3.4979094902504695,82001.32909914968,82319.68949999996,82638.04990085025,-0.007734732790756898,143.54571179938932,82173.54511130702,82264.45025819982,82185.06755109696,81574.30725000001,32.14768083863592,13,2
2026-05-06 13:20:00,82023.2,82088.73,81965.38,81994.65,53.37383,0.0,17.519439999999907,-17.519439999999907,-11102.53638999997,0.0,-0.00034819412700393126,-0.0003482547606542337,36.58210136072624,-70.54804187160335,-16.907935966521045,81957.76676856515,82294.32949999996,82630.89223143477,-0.008179487784387611,142.10316095657518,82137.76608904562,82239.92296199984,82177.60019615198,81575.99045000001,31.26910606762368,13,2
2026-05-06 13:25:00,81994.66,81999.45,81880.0,81952.97,80.85446,0.0,18.74559999999995,-18.74559999999995,-11121.28198999997,0.0,-0.0005083258480887975,-0.0005084550894723949,35.0344623894394,-83.21824416828167,-30.169997606873167,81916.11707229962,82265.41549999996,82614.7139277003,-0.008491987199659662,140.4850780311053,82100.80687123649,82213.83632909076,82168.79116885191,81577.76100000003,23.201585095980665,13,2
2026-05-06 13:30:00,81952.98,82059.89,81840.01,82003.81,94.62999,0.0,12.815119999999956,-12.815119999999956,-11134.09710999997,0.0,0.0006203557967452422,0.0006201634556304706,38.45471595134568,-88.14107224495092,-41.76421253448872,81896.98699103013,82238.02149999996,82579.05600896978,-0.008293840312532911,146.15614388602668,82081.4074969892,82194.74302644614,82162.32131909301,81579.64665000002,22.78328826398108,13,2
2026-05-06 13:35:00,82003.82,82024.56,81762.78,81862.01,79.07952,0.0,8.90609999999996,-8.90609999999996,-11143.00320999997,0.0,-0.0017291879487063566,-0.0017306847199020088,33.20397369466233,-102.30521307716845,-53.87241264302467,81852.86412376532,82204.97749999996,82557.09087623461,-0.008566716686581264,154.4149907513104,82037.52799759136,82164.4945694965,82150.54440461878,81580.72480000003,19.775805219267763,13,2
2026-05-06 13:40:00,81862.01,81937.57,81835.17,81912.3,58.14163,0.0,8.705529999999989,-8.705529999999989,-11151.70873999997,0.0,0.0006143264745148702,0.0006141378532522954,36.51478026278916,-108.22486514710181,-64.7429031438401,81816.52514362133,82182.17749999996,82547.8298563786,-0.008898580385720065,150.69963426907458,82012.48239807309,82141.56779045136,82141.2014867906,81581.86260000002,21.422754069963663,13,2
2026-05-06 13:45:00,81912.29,81921.26,81600.0,81728.1,206.15379,0.0,16.634569999999933,-16.634569999999933,-11168.34330999997,0.0,-0.0022487465252470917,-0.0022512787526517987,30.543187156628704,-126.32345448798151,-77.05901341266838,81744.52234221753,82150.89699999997,82557.2716577824,-0.009893371165075292,162.8825175355689,81955.60591845847,82103.97980950124,82125.00142848508,81582.23825000002,17.589817817758917,13,2
2026-05-06 13:50:00,81728.11,81735.6,81612.91,81735.6,111.65708,0.0,16.269459999999867,-16.269459999999867,-11184.612769999969,0.0,9.176770290753034e-05,9.17634925094656e-05,31.037713566093377,-138.46538682639948,-89.34028809541459,81683.82679453323,82127.65349999999,82571.48020546674,-0.010808215906637397,160.01162342588557,81911.60473476678,82070.49073591022,82109.73078423076,81582.95775000002,18.119017235830402,13,2
2026-05-06 13:55:00,81735.6,81791.8,81655.94,81670.89,77.76556,0.0,13.649759999999919,-13.649759999999919,-11198.262529999969,0.0,-0.000791699088279807,-0.000792012647510293,29.111792825716098,-151.56239493399335,-101.78470946313034,81617.02928472467,82097.63999999998,82578.2507152753,-0.011708271157984817,158.28650746689377,81863.46178781342,82034.16339628202,82092.52134171191,81583.51865000003,13.52337763119629,13,2
2026-05-06 14:00:00,81670.9,81695.25,81406.79,81406.79,263.13618,0.0,13.051399999999937,-13.051399999999937,-11211.31392999997,0.0,-0.0032337103220009267,-0.00323895006214131,22.87353114085812,-181.16418311020243,-117.66060419254475,81502.99399278365,82047.26149999998,82591.5290072163,-0.01326717058597564,167.5846140764018,81772.12743025074,81977.12945116547,82065.62991654674,81582.70465000001,8.345862838296654,14,2
2026-05-06 14:05:00,81406.8,81439.23,81136.0,81429.93,303.71617,0.0,33.416590000000014,-33.416590000000014,-11244.73051999997,0.0,0.0002842514733720769,0.00028421108157612355,24.402096541629543,-200.44599227263825,-134.21768180856344,81416.26317404547,81999.33349999998,82582.40382595449,-0.014221343054075233,177.27357021380138,81703.68794420059,81927.38404651407,82040.70050805471,81582.48005000001,11.899735563694081,14,2
2026-05-06 14:10:00,81429.93,81468.51,81273.1,81451.76,146.70641,0.0,25.493709999999986,-25.493709999999986,-11270.22422999997,0.0,0.00026808324654092885,0.0002680473186483582,25.894229989235434,-211.52711349936726,-149.6795681467242,81356.07624843891,81950.41099999998,82544.74575156104,-0.014504741204069518,178.56902948424334,81653.30235536047,81884.14549683097,82017.60480185649,81583.16115000001,19.246747172662843,14,2
2026-05-06 14:15:00,81451.77,81527.85,81313.71,81432.96,124.69679,0.0,20.202549999999963,-20.202549999999963,-11290.42677999997,0.0,-0.00023081146435621758,-0.00023083810542171113,25.428738729719324,-219.29805333798868,-163.6032651849771,81298.55675084474,81904.90249999997,82511.2482491552,-0.014806091714845166,181.10981309251162,81609.23388428838,81843.1286334827,81994.67755472487,81583.22560000002,28.850949010967273,14,2
2026-05-06 14:20:00,81432.96,81610.0,81406.73,81589.25,129.93752,0.0,12.527159999999956,-12.527159999999956,-11302.95393999997,0.0,0.0019192474398572745,0.0019174080376255617,35.766533686577574,-210.41969505384623,-172.96655115875092,81281.64584035658,81866.97999999997,82452.31415964336,-0.014299639723937283,182.69268358590395,81605.2371074307,81820.04875771154,81978.77843493174,81584.35960000003,34.512535825542535,14,2
2026-05-06 14:25:00,81589.26,81760.92,81578.95,81618.81,136.66478,0.0,27.22348999999997,-27.22348999999997,-11330.17742999997,0.0,0.0003623026317804978,0.00036223701603002795,37.53046875479287,-198.7077084203629,-178.1147826110733,81286.54971750281,81828.22999999997,82369.91028249712,-0.013239447620879813,182.64106332976803,81607.95168594456,81801.7543251923,81964.66202571873,81585.31780000003,41.19246837949035,14,2
2026-05-06 14:30:00,81618.81,81769.56,81606.14,81720.19,70.83696,0.0,12.33116999999991,-12.33116999999991,-11342.50859999997,0.0,0.0012421156348640938,0.001241344847444287,43.28309669858078,-179.17988175970095,-178.32780244079885,81302.10006455744,81798.99899999997,82295.8979354425,-0.012149266898547955,181.26813023478448,81630.39934875564,81794.33938653846,81955.07488745525,81586.45880000002,52.66545105449387,14,2
2026-05-06 14:35:00,81720.19,81791.8,81637.59,81745.22,99.28618,0.0,22.67816000000002,-22.67816000000002,-11365.18675999997,0.0,0.0003062890578202637,0.00030624216090255763,44.63859320630679,-159.84167133600567,-174.6305762198402,81317.30549884494,81775.23649999997,82233.167501155,-0.011199747521489008,179.33540664658605,81653.36347900452,81789.87398776223,81946.84528402564,81588.14935000004,59.9495937111084,14,2
2026-05-06 14:40:00,81745.23,81879.97,81675.85,81879.96,71.15483,0.0,23.45726999999999,-23.45726999999999,-11388.64402999997,0.0,0.001648292095856041,0.0016469351533265411,51.37551197348819,-132.120604236683,-166.12858182320878,81327.08267606933,81764.67749999996,82202.27232393059,-0.010703761998709798,181.10573474325815,81698.68278320362,81798.06362523838,81944.2223317109,81589.94915000004,70.96626095310923,14,2
2026-05-06 14:45:00,81879.96,81980.72,81709.42,81779.45,83.26371,0.0,12.947029999999957,-12.947029999999957,-11401.59105999997,0.0,-0.001227528689559776,-0.0012282827200274732,46.80040533665512,-116.91406329862366,-156.28567811829174,81331.2718834122,81752.37949999997,82173.48711658773,-0.010302027149870554,187.54818226159705,81714.8362265629,81796.37147748945,81937.7606716438,81591.63945000003,75.28013304238344,14,2
2026-05-06 14:50:00,81779.45,81788.17,81617.95,81670.0,60.10543,0.0,14.26809999999989,-14.26809999999989,-11415.859159999969,0.0,-0.0013383557849802052,-0.0013392521829726912,42.37506559368638,-112.39880685656681,-147.50830386594674,81341.5287557508,81730.39299999997,82119.25724424914,-0.00951578060438714,186.31045495719735,81705.86898125031,81784.88316135404,81927.26025314796,81593.07875000003,74.371954087166,14,2
2026-05-06 14:55:00,81670.94,81724.87,81493.6,81526.73,125.57212,0.0,22.006209999999918,-22.006209999999918,-11437.865369999969,0.0,-0.0017542549283703357,-0.0017557954354388925,37.39095430066076,-119.00926056315075,-141.80849520538754,81331.53980199338,81705.56899999997,82079.59819800657,-0.009155537439720808,189.5218510316825,81670.04118500026,81761.41469214004,81911.55318439707,81593.80240000003,61.88164914606758,14,2
2026-05-06 15:00:00,81526.74,81614.61,81500.0,81614.61,65.94024,0.0,13.897569999999936,-13.897569999999936,-11451.762939999968,0.0,0.0010779286744360128,0.001077348126477834,41.904707037189084,-115.8217897000577,-136.61115410432157,81335.29121095955,81686.56699999998,82037.84278904041,-0.008600576617216192,184.1710045294195,81658.9549480002,81748.0688110364,81899.9083536364,81594.81280000003,55.37692963348761,15,2
2026-05-06 15:05:00,81615.41,81615.41,81514.96,81562.07,54.63977,0.0,18.016539999999942,-18.016539999999942,-11469.779479999968,0.0,-0.0006437572880638731,-0.0006439645887591709,40.04586263713641,-116.19580210417917,-132.5280837042931,81334.19705985209,81667.02199999998,81999.84694014788,-0.008150779396557329,178.19093277731787,81639.57795840016,81731.1598282149,81886.6597907487,81595.42895000003,51.117924677210475,15,2
2026-05-06 15:10:00,81562.07,81562.08,81316.28,81410.0,184.7553,0.0,22.703079999999968,-22.703079999999968,-11492.482559999968,0.0,-0.0018644695996559157,-0.0018662098865777372,35.18143311078962,-127.2956032515358,-131.48158761374162,81324.64448726903,81637.33149999999,81950.01851273094,-0.007660392788094799,183.02015186465252,81593.66236672012,81701.96348019537,81867.96724993503,81596.86890000003,46.51166461470472,15,2
2026-05-06 15:15:00,81409.99,81716.27,81409.99,81713.27,64.74203,0.0,14.357379999999953,-14.357379999999953,-11506.839939999967,0.0,0.003725218032182731,0.0037182965914141553,48.59269609656633,-110.34888787407544,-127.25504766580839,81332.22156279601,81629.89449999998,81927.56743720395,-0.00729323341717586,191.82442673146298,81617.5838933761,81702.99134563215,81861.90069111405,81600.38875000003,48.36009100415952,15,2
2026-05-06 15:20:00,81713.28,81823.0,81694.23,81741.88,67.58979,0.0,12.68976999999998,-12.68976999999998,-11519.529709999968,0.0,0.0003501267297221222,0.00035006544966213,49.65105679300619,-93.53173038034583,-120.51038420871588,81347.73811315812,81621.37349999999,81895.00888684185,-0.0067049934375795935,187.32053910778737,81642.44311470087,81706.52667784742,81857.19399734486,81603.98955000003,52.944505039218065,15,2
2026-05-06 15:25:00,81741.88,81750.72,81652.65,81659.76,37.80713,0.0,25.295109999999994,-25.295109999999994,-11544.824819999967,0.0,-0.0010046257805669256,-0.001005130755281823,46.680356711105155,-85.84088926270488,-113.57648521951367,81348.05611673159,81617.95649999999,81887.85688326838,-0.006613750082517582,180.94550060008876,81645.9064917607,81702.27516167947,81849.45148764506,81606.92035000003,59.36379716542032,15,2
2026-05-06 15:30:00,81659.75,81745.59,81651.35,81722.7,37.89063,0.0,17.56459999999999,-17.56459999999999,-11562.389419999967,0.0,0.0007707590617460625,0.0007704621795204135,49.18961451017662,-73.81620303934324,-105.62442878347959,81348.47922081723,81617.31149999998,81886.14377918273,-0.006587628880246866,174.7522505572246,81661.26519340856,81704.13196516315,81844.48084107073,81609.47385000002,59.01813327860257,15,2
2026-05-06 15:35:00,81722.69,81722.7,81480.04,81505.24,53.81248,0.0,17.92977999999993,-17.92977999999993,-11580.319199999967,0.0,-0.0026609497728292686,-0.0026644963926579627,41.85980660057243,-80.90117875563737,-100.67977877791114,81337.12043412516,81609.02899999998,81880.9375658748,-0.006663688300342913,179.60280408885166,81630.06015472685,81686.05087742105,81831.17727867581,81611.44370000003,47.100315052274276,15,2
2026-05-06 15:40:00,81505.24,81695.22,81489.36,81626.17,85.8681,0.0,21.878579999999946,-21.878579999999946,-11602.197779999968,0.0,0.0014837082867309448,0.0014826086791211279,46.62314572621407,-75.88329729397083,-95.72048248112307,81364.3974669342,81619.99799999998,81875.59853306576,-0.0062631840070806934,181.47831808250515,81629.28212378148,81680.60716129186,81823.13777755127,81614.10750000003,45.41518672365688,15,2
2026-05-06 15:45:00,81626.17,81763.89,81626.17,81680.01,95.92619,0.0,15.20347999999991,-15.20347999999991,-11617.401259999968,0.0,0.0006595923831780315,0.0006593749477293152,48.64063107959275,-66.79221298874472,-89.9348285826474,81391.25243721607,81632.50199999998,81873.75156278389,-0.00591062522581775,178.35272393375485,81639.42769902518,81680.55287390169,81817.52492352965,81616.82060000002,43.273533602231204,15,2
2026-05-06 15:50:00,81680.0,81767.29,81640.03,81745.8,50.04526,0.0,19.00423999999993,-19.00423999999993,-11636.405499999968,0.0,0.0008054602343952055,0.0008051360253805752,51.07415312784984,-53.66019864147529,-82.67990259441298,81416.18341742978,81647.20399999998,81878.22458257018,-0.005658995562669841,174.703243652772,81660.70215922015,81686.48443081972,81814.71218143046,81619.48350000003,55.34184175144944,15,2
2026-05-06 15:55:00,81745.8,81773.93,81675.85,81704.25,25.73641,0.0,19.413239999999938,-19.413239999999938,-11655.818739999968,0.0,-0.0005082829943556799,-0.0005084122139454573,49.47960491538141,-46.07460109142994,-75.35884229381637,81450.75593406378,81660.76849999998,81870.78106593617,-0.005143536358862329,169.23015482043022,81669.41172737612,81688.09948256338,81810.38033117828,81622.45280000003,65.31707230694855,15,2
2026-05-06 16:00:00,81704.25,81724.87,81585.23,81711.6,37.86483,0.0,14.007499999999933,-14.007499999999933,-11669.826239999968,0.0,8.99586006848363e-05,8.995455465256616e-05,49.77830055295,-39.020077642358956,-68.09108936352489,81458.44087117515,81666.88599999998,81875.33112882482,-0.005104764955157917,167.11657233325658,81677.8493819009,81690.23589323944,81806.50659270071,81625.73575000002,73.07478318759307,16,2
2026-05-06 16:05:00,81711.61,81832.52,81700.37,81826.0,61.77231,0.0,11.24433999999995,-11.24433999999995,-11681.070579999967,0.0,0.0014000460154983685,0.0013990668648730204,54.30663649424975,-23.92243018062436,-59.25735752694478,81459.02247781686,81677.24549999999,81895.46852218312,-0.005343545092571148,164.61896002373888,81707.47950552072,81702.57808476312,81807.27104004577,81630.44790000001,84.43915348051236,16,2
2026-05-06 16:10:00,81826.0,81897.06,81760.27,81760.27,64.74137,0.0,10.227339999999982,-10.227339999999982,-11691.297919999966,0.0,-0.0008032899078531663,-0.0008036127180762358,51.436885663573904,-17.064587523360387,-50.8188035262279,81458.76142582735,81679.24949999999,81899.73757417263,-0.00539887610433143,162.63117716489995,81718.03760441658,81707.82280433012,81805.42786200476,81634.97155000002,84.39989510121542,16,2
2026-05-06 16:15:00,81760.26,81835.89,81688.98,81688.98,45.59028,0.0,20.899599999999968,-20.899599999999968,-11712.197519999967,0.0,-0.0008719393906112538,-0.0008723197508785096,48.4466546333541,-17.184117207565578,-44.09186626249544,81457.9612389809,81676.43749999999,81894.91376101907,-0.0053497989801301275,161.50823593883592,81712.22608353326,81706.10982211829,81800.86127918104,81639.22170000002,79.78551107718069,16,2
2026-05-06 16:20:00,81688.98,81698.32,81527.66,81596.64,96.80931,0.0,22.827329999999975,-22.827329999999975,-11735.024849999967,0.0,-0.001130385028678238,-0.001131024395700789,44.812718364554485,-24.4480892711872,-40.163110864233786,81462.47555158903,81662.27149999999,81862.06744841095,-0.004893225347300307,162.16193337177648,81689.1088668266,81696.15802010754,81792.8526015661,81642.57095000004,59.646830749460946,16,2
